14296.65234375
18169.560546875
16768.06640625
11766.1259765625
10992.9130859375
12366.3828125
14153.83203125
11074.4560546875
6112.4091796875
16209.767578125
12178.962890625
18839.318359375
18566.0390625
16278.4189453125
10480.365234375
14323.80078125
18119.375
20081.08984375
9712.89453125
18516.158203125
10790.5615234375
10712.521484375
14212.7421875
14071.1455078125
11753.1533203125
16690.970703125
16600.873046875
14219.39453125
8881.783203125
11084.3505859375
16086.931640625
8863.3798828125
16491.767578125
9065.6494140625
19476.009765625
8198.1376953125
17506.583984375
11836.845703125
16141.4326171875
11480.490234375
13163.1513671875
16202.54296875
15594.9287109375
14684.9150390625
9818.6298828125
13690.3095703125
17241.529296875
14200.5478515625
19903.9296875
9683.3779296875
11412.37109375
16271.3818359375
15089.1484375
12959.833984375
9867.671875
19212.623046875
9832.3388671875
23561.939453125
7538.44921875
5436.2216796875
15399.51953125
9579.3154296875
13999.30078125
19408.546875
8116.8583984375
13665.3212890625
22546.44140625
13203.849609375
13987.1259765625
16903.869140625
12784.396484375
15264.2763671875
13329.1875
9533.6064453125
9726.7685546875
9850.99609375
10096.455078125
9808.0810546875
18563.853515625
11858.1435546875
21366.69140625
11075.6572265625
24916.69921875
7850.8046875
15379.515625
5527.45068359375
13383.6484375
13665.087890625
16379.953125
17047.857421875
15945.244140625
14404.0517578125
20750.2109375
18575.16015625
13852.1181640625
16930.453125
15669.765625
13035.0703125
8455.80078125
11436.65234375
14799.64453125
9421.4091796875
12688.376953125
13595.8759765625
14151.5361328125
10125.51953125
11971.1240234375
12516.419921875
8040.4951171875
12411.9765625
9262.322265625
12327.7119140625
7691.07861328125
18240.7421875
14097.9921875
11684.87890625
11495.923828125
9426.6767578125
17664.58984375
28795.3984375
13036.5
11732.0078125
9867.9521484375
25560.4296875
9293.62890625
12706.3671875
9582.9970703125
12126.052734375
16314.904296875
11055.802734375
16790.703125
17164.48828125
17835.66015625
11374.4091796875
12584.8662109375
14904.3701171875
11909.513671875
10364.5947265625
15683.205078125
14886.38671875
8990.009765625
15944.865234375
16280.427734375
10418.8662109375
6769.7080078125
17033.958984375
17112.470703125
13090.0068359375
9165.2900390625
16079.298828125
17022.548828125
9555.724609375
13256.1181640625
9608.0458984375
12373.3515625
14888.431640625
8690.4677734375
11193.953125
4358.05322265625
10981.4931640625
11803.4189453125
7708.8486328125
7438.5263671875
13178.6826171875
14666.5107421875
18530.396484375
11201.0732421875
12563.8466796875
10183.77734375
16501.66796875
14580.5263671875
12439.357421875
10890.9794921875
5564.6279296875
13418.240234375
8166.8310546875
8467.474609375
11094.896484375
12691.4365234375
10313.919921875
14830.1630859375
13472.267578125
16603.076171875
12165.4755859375
11630.5849609375
14424.638671875
17977.958984375
8371.8564453125
19006.591796875
11038.49609375
19380.087890625
12758.494140625
6248.388671875
19598.494140625
14555.5107421875
15938.8212890625
18942.6328125
11766.8232421875
15545.498046875
10878.361328125
16303.1181640625
9645.8232421875
8797.0048828125
9954.3310546875
11886.216796875
13138.0146484375
18772.744140625
9805.8017578125
11525.7978515625
14655.28125
9183.265625
5053.72900390625
16891.587890625
18560.505859375
6421.60009765625
13832.9658203125
18216.53515625
15147.10546875
12038.0634765625
11317.353515625
17426.04296875
14951.9912109375
14679.7001953125
18799.845703125
19712.1875
12113.3271484375
9838.8984375
21175.1015625
12683.7744140625
15247.1318359375
13557.58203125
11555.416015625
14253.4287109375
11213.8701171875
37918.5703125
17006.287109375
17683.8984375
11640.84765625
8866.3310546875
12751.8173828125
14230.150390625
14400.939453125
7922.8017578125
14460.0390625
7939.0361328125
11978.55078125
9512.6875
9819.1435546875
11507.5654296875
16420.06640625
9268.841796875
14907.15625
14342.0908203125
8168.1904296875
11587.546875
21309.744140625
9748.1748046875
7140.30224609375
15609.0498046875
18853.61328125
13868.0517578125
9479.1435546875
18206.01171875
9872.9931640625
9009.2861328125
10853.0830078125
7867.87353515625
16972.78125
10180.8193359375
5479.4736328125
10908.6376953125
14468.61328125
11436.2236328125
12785.958984375
11566.1845703125
16772.73046875
9575.38671875
5570.82568359375
9715.0751953125
10187.3740234375
22308.552734375
10903.7421875
9995.578125
10723.2958984375
13405.6689453125
18171.205078125
8562.123046875
17218.80078125
12663.8037109375
9024.6884765625
9761.5849609375
12606.8203125
11913.76953125
16800.380859375
11506.28515625
10442.2919921875
15755.7490234375
18391.15234375
12711.361328125
8934.8037109375
14562.8544921875
13511.1640625
9873.111328125
10892.2958984375
13492.0703125
16286.2978515625
14928.9033203125
12949.3671875
8631.0126953125
14221.34375
7082.181640625
15070.458984375
23717.345703125
11507.5654296875
12360.619140625
10579.7109375
7085.36572265625
15608.251953125
14667.4189453125
17527.578125
11930.0908203125
14656.408203125
14873.2294921875
14068.9931640625
17367.09375
17214.767578125
12698.458984375
14789.0537109375
9332.658203125
16939.228515625
7493.34619140625
17607.029296875
17432.484375
16803.328125
10088.423828125
16774.900390625
16362.421875
24266.69140625
13533.06640625
19459.994140625
13629.03515625
6259.296875
17683.220703125
13702.9287109375
12168.443359375
14360.412109375
9144.35546875
16801.654296875
11826.1474609375
13875.015625
15155.365234375
16651.7109375
11552.6728515625
17823.267578125
11434.984375
15130.4951171875
16196.9384765625
11339.759765625
17057.90234375
11285.693359375
12624.732421875
14283.56640625
23225.341796875
13612.802734375
15350.0595703125
16387.798828125
9719.7060546875
9976.1474609375
9710.884765625
9957.333984375
7767.38525390625
9653.048828125
15721.3388671875
17698.037109375
12249.4609375
16338.240234375
12644.6865234375
14193.4599609375
10342.53515625
12925.87890625
16836.109375
21402.087890625
11215.30859375
14050.9248046875
14952.5087890625
7474.009765625
16669.2734375
13249.8095703125
10949.4462890625
14492.21875
14723.70703125
15619.09375
20778.927734375
18475.953125
14766.666015625
14872.2802734375
19780.41796875
13756.513671875
12817.880859375
18364.427734375
14559.4072265625
10340.7646484375
9255.3486328125
12299.3525390625
14052.79296875
5572.9501953125
12202.5634765625
7261.0703125
5980.40771484375
17132.640625
8494.01953125
11782.787109375
15500.5205078125
15872.1630859375
12805.455078125
20946.302734375
14167.921875
19872.1796875
6534.4697265625
14688.5947265625
10590.806640625
23251.591796875
18308.7734375
12502.4716796875
9479.7080078125
15414.5107421875
16926.90625
11039.1669921875
8972.5478515625
13994.4912109375
14677.8515625
18019.646484375
15511.484375
15025.5556640625
10846.892578125
16486.900390625
14203.5419921875
16345.724609375
15355.5341796875
16056.287109375
12090.1171875
11199.9111328125
10807.2841796875
11385.0244140625
17168.771484375
18465.1015625
15172.1494140625
7779.798828125
15815.6376953125
14586.7451171875
15679.65234375
16157.79296875
19490.06640625
24831.197265625
13513.3076171875
20034.48046875
14843.671875
16190.2509765625
13690.2646484375
10541.9921875
13855.7333984375
18372.244140625
16074.072265625
21340.009765625
15475.435546875
15683.1142578125
13715.2265625
9970.5712890625
17203.0234375
16009.65625
12539.568359375
10088.837890625
16736.841796875
17149.880859375
14250.4248046875
15407.1005859375
13801.2275390625
16737.009765625
12659.1484375
16381.6240234375
13212.791015625
7214.8154296875
14176.8017578125
15626.1796875
12655.375
9088.724609375
6907.59814453125
16425.2734375
11677.1328125
14503.8046875
9287.4296875
12481.2353515625
9549.65234375
15610.779296875
12065.3447265625
17720.376953125
14072.337890625
16512.58984375
11190.3662109375
11366.2236328125
15168.7060546875
9660.1484375
9310.279296875
17055.517578125
19268.19140625
15151.4091796875
18505.1484375
20111.12109375
9607.3984375
18963.9765625
20939.533203125
19361.38671875
14887.8466796875
24907.060546875
19978.33984375
11305.1044921875
13290.908203125
14699.9873046875
14944.8271484375
18067.4453125
7560.044921875
12455.87890625
16380.5859375
20337.830078125
16582.333984375
16271.7392578125
8349.9248046875
21682.306640625
19614.833984375
13900.0341796875
9342.6162109375
18798.921875
12226.8330078125
11548.8154296875
18770.900390625
13787.404296875
14841.5732421875
18288.28515625
28589.140625
20685.166015625
45269.80078125
15312.4677734375
12852.5087890625
24321.150390625
22438.05078125
12879.6298828125
21789.541015625
17152.630859375
21407.26953125
12804.0576171875
11597.611328125
25513.24609375
17251.029296875
10488.58203125
18392.814453125
11352.37890625
17514.515625
8949.8837890625
7620.126953125
21209.080078125
14121.453125
19558.67578125
15509.3671875
11716.111328125
13714.162109375
14418.0166015625
16388.265625
11749.3310546875
13652.873046875
27128.625
9872.9306640625
17488.400390625
6696.83544921875
17002.2890625
12545.228515625
15947.03515625
15696.88671875
14801.2373046875
13799.6025390625
21807.66015625
9496.6875
17849.228515625
28397.216796875
14440.16015625
17273.208984375
19658.88671875
10024.6337890625
15006.73046875
6365.0673828125
9510.810546875
14377.013671875
16256.9912109375
13735.251953125
15251.1259765625
17093.67578125
14103.6455078125
8561.255859375
11677.5224609375
12276.4951171875
12347.181640625
15376.87890625
20644.5625
8879.689453125
17687.876953125
15771.2021484375
13375.0595703125
13248.21875
19600.685546875
14274.853515625
14657.9833984375
20251.388671875
21537.94921875
11861.01953125
10918.8837890625
12481.5869140625
18193.4375
21347.96484375
6320.24169921875
17919.576171875
11644.1064453125
7222.8125
15473.55859375
14289.43359375
14161.869140625
10439.2763671875
15619.384765625
40913.74609375
13365.9287109375
8185.08203125
14244.1474609375
13319.9638671875
13571.830078125
29742.26953125
14474.099609375
22082.556640625
10092.5380859375
14336.22265625
12008.4931640625
20061.455078125
18014.078125
16861.26953125
11637.4794921875
18505.248046875
21216.58203125
19944.66015625
14363.9921875
15007.2099609375
7874.07763671875
13743.142578125
14722.9208984375
11376.904296875
11369.5400390625
8050.150390625
10087.16015625
17201.458984375
13360.3681640625
23940.294921875
22910.533203125
13369.927734375
18968.203125
15295.2451171875
16187.7255859375
12356.373046875
18691.6171875
15890.375
16130.142578125
23326.228515625
9704.8515625
11040.822265625
10913.140625
20639.189453125
10965.740234375
24423.701171875
7297.861328125
14675.037109375
19165.740234375
14029.763671875
19419.84375
14174.14453125
13609.01953125
15025.4130859375
13956.3564453125
17955.49609375
20025.154296875
9782.9140625
18659.24609375
14903.7939453125
18045.919921875
16818.66796875
17370.923828125
21974.80078125
11216.6630859375
14009.8984375
15431.5908203125
14704.978515625
10872.734375
19481.51953125
15161.705078125
12999.7158203125
6189.62744140625
4695.68798828125
15539.443359375
11105.6572265625
13201.544921875
17264.9921875
14162.9716796875
14706.974609375
23655.6875
8212.3388671875
9318.1923828125
16544.978515625
11200.333984375
13853.2314453125
14595.9638671875
22547.634765625
17240.79296875
14010.30859375
18526.8515625
20121.109375
9925.1494140625
18148.619140625
16092.62890625
19959.271484375
18151.513671875
16212.7041015625
13438.1201171875
11315.603515625
16109.298828125
12677.1201171875
14186.73046875
14108.7646484375
15054.5458984375
15666.681640625
17534.587890625
12643.3017578125
15436.0712890625
12061.8291015625
10871.712890625
12004.958984375
20445.6953125
11263.71875
14439.7392578125
11459.2431640625
24097.501953125
12631.7021484375
10447.2490234375
22175.9921875
12371.05078125
10610.34765625
13915.9462890625
30006.509765625
22904.544921875
15901.2080078125
18271.4609375
8505.015625
13146.2822265625
9858.5400390625
16127.095703125
11704.0263671875
12324.1474609375
11498.0146484375
19788.912109375
9289.0390625
16687.861328125
7226.8974609375
12770.48828125
11450.404296875
14675.18359375
15416.03125
10693.2744140625
20808.85546875
21009.669921875
17493.90625
12736.935546875
13381.96875
21224.33984375
18815.310546875
16380.6142578125
16465.787109375
10959.9248046875
15171.8505859375
11070.9765625
14046.7314453125
12153.0751953125
11541.0439453125
23198.841796875
16351.841796875
19402.626953125
19490.455078125
19344.099609375
20084.822265625
18775.4765625
13924.1533203125
18549.890625
23114.982421875
14582.373046875
16136.119140625
11642.056640625
20606.580078125
28465.486328125
12570.837890625
9690.056640625
15795.048828125
12526.298828125
15091.166015625
12940.4873046875
15216.7158203125
8592.271484375
9232.5498046875
14749.5947265625
15374.681640625
13979.0322265625
12116.068359375
10962.8505859375
14799.7138671875
22424.31640625
12082.0771484375
10597.4697265625
18386.09765625
10321.298828125
16175.4775390625
13687.998046875
7361.7431640625
16919.86328125
17193.421875
14905.4404296875
15042.2578125
16873.72265625
22704.591796875
16750.990234375
15891.732421875
15367.162109375
20473.935546875
24392.30078125
13769.4501953125
18246.421875
12171.9697265625
19443.076171875
12208.41796875
22101.578125
16675.87890625
28119.521484375
17631.9765625
16098.966796875
20946.724609375
12648.8486328125
11400.0703125
18065.265625
14596.3251953125
10249.4111328125
17708.568359375
16969.337890625
12172.169921875
13313.84375
17279.1015625
8540.9423828125
12582.037109375
9506.2060546875
8122.75
15094.296875
16498.228515625
16761.125
22478.91796875
14543.904296875
19395.7890625
13197.322265625
19298.677734375
15944.931640625
17754.0859375
14446.5078125
16547.974609375
14816.6181640625
7097.03564453125
14585.9375
15581.109375
15800.375
19725.51953125
11571.9599609375
18334.138671875
24277.517578125
18463.2578125
12870.1806640625
16194.6533203125
16887.07421875
14229.27734375
16921.67578125
17307.92578125
17905.94140625
14433.5361328125
14523.234375
17320.017578125
9812.0146484375
13982.900390625
18415.955078125
17623.671875
9777.7529296875
16320.5947265625
13759.4453125
14210.203125
18650.009765625
24045.85546875
14810.80859375
16627.80078125
12772.978515625
14174.900390625
16318.3984375
16401.24609375
13166.0537109375
19729.4453125
32979.37109375
21139.115234375
18534.21875
19730.73046875
15066.7333984375
19095.341796875
11980.5263671875
15781.865234375
14682.4013671875
11987.982421875
16098.2529296875
13403.63671875
15400.8994140625
10066.4580078125
13395.11328125
12933.4833984375
14520.80078125
11667.5478515625
18204.875
13923.453125
13141.220703125
12344.96484375
16229.58984375
10479.515625
16524.4140625
12949.1337890625
15915.3505859375
12929.6376953125
11104.5888671875
11412.6767578125
14365.7509765625
16785.39453125
8588.4462890625
16696.1875
14939.564453125
15929.625
15506.451171875
11170.478515625
19423.94921875
20209.11328125
18812.44140625
17127.302734375
19609.990234375
16068.5322265625
13920.369140625
10944.7275390625
17672.572265625
12074.720703125
12212.4091796875
24815.587890625
20916.642578125
21266.72265625
45787.0390625
17730.244140625
20271.2578125
22753.97265625
13648.326171875
13613.08984375
13656.7314453125
20517.9140625
17683.0859375
13709.5146484375
9982.916015625
17459.0234375
23373.830078125
12354.4169921875
12183.3974609375
17457.548828125
21350.12109375
16808.392578125
22056.5625
17591.994140625
16422.091796875
10796.80078125
17521.38671875
19095.19921875
18038.14453125
20020.62890625
17514.75390625
16789.97265625
17844.60546875
14828.4833984375
20138.5
15841.111328125
21987.103515625
19700.837890625
14683.8994140625
18232.1015625
16652.515625
14074.20703125
17375.01953125
18551.9765625
18693.56640625
10616.9072265625
9251.30859375
14231.8876953125
10704.443359375
13307.4091796875
13720.3369140625
21373.57421875
17598.6484375
17766.28515625
22265.833984375
20432.25
18305.447265625
25056.875
21979.361328125
13959.1865234375
20171.5625
12544.8857421875
18087.32421875
17591.580078125
27743.779296875
16076.615234375
11702.3076171875
18224.794921875
22770.083984375
10380.7763671875
18138.021484375
17370.34375
14499.658203125
12671.3798828125
11840.5322265625
12802.1376953125
17629.474609375
15304.8798828125
15972.16796875
8394.4697265625
11952.025390625
10739.318359375
14091.3857421875
14631.322265625
23734.763671875
15670.599609375
15510.9345703125
18590.1640625
14891.4560546875
12488.7080078125
19864.5234375
15766.00390625
16025.3037109375
18651.091796875
10246.7548828125
10506.8095703125
19315.91015625
18266.845703125
11869.0146484375
19370.87109375
22043.927734375
20663.103515625
15917.802734375
26945.021484375
10971.3486328125
19724.068359375
14136.373046875
10027.99609375
17300.18359375
21381.84765625
18933.580078125
16697.189453125
21433.208984375
23312.470703125
15559.0341796875
12560.5810546875
15359.2470703125
11247.36328125
12713.6259765625
13064.8505859375
20524.927734375
14457.74609375
11341.6171875
13710.998046875
14495.8564453125
18914.462890625
20614.43359375
30808.96875
15407.1025390625
26712.232421875
25821.36328125
11594.40625
8236.4873046875
13588.9580078125
13107.431640625
16516.115234375
20543.263671875
26140.0546875
14189.6396484375
19631.037109375
17764.064453125
21027.04296875
13898.138671875
12860.546875
19256.109375
17941.57421875
16456.4296875
14295.5419921875
17549.271484375
17194.05078125
15942.3720703125
22006.185546875
10410.125
13583.4140625
17330.765625
19238.34375
15196.990234375
18902.900390625
13764.1123046875
15588.1494140625
14234.4990234375
17022.779296875
22621.458984375
16927.4296875
15030.5791015625
13724.90625
9658.55078125
12741.0712890625
19147.837890625
14381.0859375
10669.8310546875
13101.5576171875
16047.48828125
10031.9248046875
21185.44140625
16168.1923828125
18704.009765625
19633.865234375
13532.5498046875
22109.412109375
13204.4931640625
7212.43310546875
9719.4794921875
17505.591796875
15887.6064453125
20274.83203125
16814.412109375
12534.478515625
21457.19921875
18959.716796875
19103.052734375
19867.892578125
16771.525390625
30268.990234375
15887.693359375
8133.07958984375
11165.6123046875
20310.75
28249.349609375
26067.6484375
20682.9609375
15332.2314453125
19072.33984375
5942.73779296875
15253.3671875
7671.02783203125
19263.138671875
14699.7763671875
13866.8955078125
12519.2568359375
11011.2236328125
8968.6630859375
11745.5966796875
10477.572265625
14118.3251953125
12956.5966796875
17423.728515625
13470.1630859375
19694.5625
20528.341796875
18177.076171875
11877.31640625
26183.017578125
17745.861328125
20147.3359375
16100.7373046875
16926.603515625
14349.3857421875
16543.708984375
21499.115234375
20139.16796875
10122.775390625
20097.44140625
15157.041015625
12382.806640625
13012.2666015625
24276.09375
16047.626953125
13670.853515625
16817.439453125
24886.388671875
6204.24658203125
16727.443359375
17740.08203125
15712.2509765625
16688.396484375
19186.37890625
16920.1875
17056.703125
14618.140625
14669.423828125
19906.75390625
16402.087890625
10919.09765625
12511.2021484375
17425.23046875
15426.12109375
13728.08203125
14424.6982421875
18543.798828125
13134.23828125
13025.6181640625
6144.5263671875
17928.625
14975.642578125
15814.3525390625
5695.85986328125
13141.505859375
19746.455078125
8964.025390625
21466.12890625
10387.662109375
16197.6474609375
11877.5146484375
15184.3310546875
12747.4169921875
15151.6201171875
20165.806640625
15307.13671875
16800.697265625
18126.1328125
17051.994140625
16431.8671875
16392.806640625
21221.486328125
12853.0146484375
8895.05078125
13583.60546875
13227.3310546875
13434.41015625
12748.640625
20201.505859375
18869.25390625
18296.955078125
19121.71875
16738.86328125
25792.439453125
20334.4453125
15665.125
8656.2314453125
18695.46484375
11967.5869140625
21808.076171875
16140.6025390625
17100.1875
23418.904296875
14277.0205078125
13222.5458984375
22703.662109375
18596.837890625
7979.3232421875
15840.0244140625
32094.005859375
16601.3984375
14238.9990234375
15786.970703125
19544.197265625
31302.5078125
9099.96484375
13759.0302734375
19415.1796875
12531.037109375
17926.765625
20171.8671875
17266.16015625
21873.30859375
18288.0
9289.677734375
14880.681640625
22963.896484375
13495.140625
24011.455078125
8253.6298828125
19304.13671875
17867.490234375
13431.8544921875
13447.21875
17750.26953125
19350.677734375
17599.26953125
19812.642578125
11594.6552734375
22847.322265625
12831.5029296875
19413.75
24076.552734375
14808.0078125
18633.359375
18518.578125
11627.6611328125
11644.3408203125
15351.796875
11375.20703125
16742.0859375
12013.986328125
13291.4306640625
14323.8359375
13796.4873046875
9707.240234375
14145.0947265625
13257.626953125
21737.5859375
13325.5361328125
17722.033203125
13334.541015625
12537.1279296875
9498.3828125
19517.81640625
18845.609375
14480.8125
16439.14453125
21861.857421875
20254.626953125
13609.8486328125
19557.931640625
15640.8359375
22282.91015625
15391.7080078125
16562.431640625
15135.369140625
10115.0361328125
26932.1015625
15890.1474609375
16793.958984375
18788.13671875
14059.79296875
16901.86328125
12449.2119140625
13499.55859375
18076.29296875
13558.896484375
16479.91015625
20008.97265625
14798.6435546875
15223.8818359375
14953.4970703125
19614.61328125
11006.01953125
15718.994140625
10790.025390625
15310.9033203125
19456.33984375
10987.994140625
14926.5283203125
16817.0625
15485.224609375
18146.306640625
20776.19140625
15860.013671875
10018.486328125
13130.1845703125
13774.1923828125
15109.060546875
15320.419921875
17469.802734375
19509.849609375
14275.755859375
8547.421875
16474.869140625
12285.0439453125
21004.603515625
17065.671875
23482.08984375
8216.1025390625
8835.5048828125
9658.8427734375
21322.400390625
9980.814453125
21395.75
23390.0078125
40374.10546875
19224.267578125
20039.408203125
15813.203125
18218.591796875
12073.5673828125
18519.3125
14713.8955078125
19110.505859375
16800.421875
15926.947265625
14948.306640625
18025.951171875
21653.01953125
28726.1484375
19119.373046875
13447.2958984375
16442.59375
12455.8759765625
24221.248046875
19006.775390625
13741.3203125
17680.318359375
12555.0302734375
21790.71875
17135.1484375
15608.1298828125
12188.6083984375
14421.2412109375
17386.60546875
22996.755859375
16382.55078125
10341.484375
18231.908203125
27031.076171875
14243.861328125
22134.61328125
18983.74609375
13356.12890625
18383.521484375
14127.12109375
15956.8408203125
53431.375
25900.138671875
14565.3681640625
20419.291015625
17863.939453125
16114.619140625
13420.4453125
14330.0703125
21759.52734375
16591.4453125
14772.416015625
18733.2578125
14955.5126953125
12560.3955078125
11906.677734375
12775.46875
13552.1591796875
18679.1328125
20058.83984375
18888.560546875
24100.58203125
25283.9765625
11532.8544921875
14804.1650390625
18801.244140625
10692.5693359375
14863.3203125
13965.8466796875
15126.53125
18866.775390625
16196.302734375
16603.85546875
13426.3916015625
15362.662109375
15988.7421875
9793.5048828125
8253.2080078125
13419.0908203125
17571.615234375
20313.232421875
19177.986328125
12856.78515625
12719.4326171875
14231.3310546875
12917.8349609375
23674.8046875
13233.4306640625
27933.4609375
13298.314453125
16462.205078125
21926.880859375
24705.50390625
19667.912109375
15175.857421875
19723.091796875
13228.1005859375
19674.900390625
17296.216796875
26221.78515625
17900.154296875
14298.44921875
15601.509765625
16231.568359375
24393.28125
14478.80859375
14539.3232421875
20241.443359375
19356.31640625
10791.375
16555.119140625
19526.119140625
17984.09765625
14309.2919921875
13184.017578125
19614.5703125
21492.7265625
13179.85546875
18145.392578125
20230.916015625
15665.67578125
22164.8828125
16792.240234375
14857.8642578125
13685.1796875
18232.689453125
13126.1279296875
18862.224609375
14167.822265625
18322.232421875
19169.734375
18390.833984375
15141.529296875
14060.783203125
17379.125
15121.3330078125
23957.953125
8661.689453125
16587.763671875
11962.6904296875
11480.189453125
16575.166015625
15731.794921875
16211.740234375
20938.783203125
19699.81640625
22383.24609375
21050.1640625
22927.693359375
17422.36328125
19293.28515625
14537.955078125
12721.3447265625
16440.18359375
34772.64453125
10394.6103515625
17552.904296875
19377.21875
16776.677734375
11928.1494140625
21400.513671875
16714.03515625
11671.646484375
18906.0390625
13553.736328125
23264.9921875
13090.9560546875
18231.8125
13234.126953125
20362.091796875
21190.943359375
16365.185546875
21662.9609375
18173.701171875
14002.548828125
22932.66015625
13863.4189453125
15400.40625
21523.572265625
19639.765625
5692.966796875
18477.521484375
16473.126953125
21783.12109375
20556.76953125
21938.484375
19360.35546875
18068.203125
18444.08984375
12974.302734375
17289.91015625
13625.3447265625
8099.00830078125
9024.7919921875
57048.57421875
24199.921875
39833.7265625
14888.8642578125
14143.9482421875
23099.556640625
